id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418293309106176007,1418293309106176007,2021-07-22 21:34:10 EET,2021-07-22,21:34:10,200,1134657209952980992,mystiqueloba,✨❄️MystiqueLoba❄️✨,,"• ⒫⒪⒢⒪⒣⒰⒝ • ✨ Glameow ✨ 💯% boosted • CP: 854 Level: 34 • 🇨🇦 montréal-ouest 🇨🇦 • 45.442471,-73.644477  • #hundo #shundo For more 🔥🔥🔥 coords follow @pogohubofficial",en,"[{'screen_name': 'pogohubofficial', 'name': 'pogo-hub', 'id': '1278403087569309696'}]",[],[],0,0,0,"['hundo', 'shundo']",[],https://twitter.com/MystiqueLoba/status/1418293309106176007,false,,0,,,,,,,,[],,,,
1418293308988837896,1418293308988837896,2021-07-22 21:34:10 EET,2021-07-22,21:34:10,200,1278403087569309696,pogohubofficial,Pogo-Hub,,"• ⒫⒪⒢⒪⒣⒰⒝ • ✨ Glameow ✨ 💯% boosted • CP: 854 Level: 34 • 🇨🇦 montréal-ouest 🇨🇦 • 45.442471,-73.644477  • #hundo #shundo For more 🔥🔥🔥 coords join us on Discord see pinned link",en,[],[],[],0,0,0,"['hundo', 'shundo']",[],https://twitter.com/pogohubofficial/status/1418293308988837896,false,,0,,,,,,,,[],,,,
1418293308984635393,1418293308984635393,2021-07-22 21:34:10 EET,2021-07-22,21:34:10,200,1047014056014565376,bpost222,༺🌟BPoͥsͣtͫ222🌟༻,,"• ⒫⒪⒢⒪⒣⒰⒝ • ✨ Glameow ✨ 💯% boosted • CP: 854 Level: 34 • 🇨🇦 montréal-ouest 🇨🇦 • 45.442471,-73.644477  • #hundo #shundo For more 🔥🔥🔥 coords follow @pogohubofficial",en,"[{'screen_name': 'pogohubofficial', 'name': 'pogo-hub', 'id': '1278403087569309696'}]",[],[],0,0,0,"['hundo', 'shundo']",[],https://twitter.com/BPost222/status/1418293308984635393,false,,0,,,,,,,,[],,,,
1418293240311152641,1418292579339182081,2021-07-22 21:33:53 EET,2021-07-22,21:33:53,200,810763921367961600,caseycheatum,Casey Cheatum (MHH),,"If this is the end for Shea Weber, it makes the sting of Montreal losing in the finals hurt so much worse. A guy that displays that level of leadership and dedication that Weber does deserves a cup. I hope he can make a return to get one last kick at the can. (2/2)  #GoHabsGo",en,[],[],[],0,0,1,['gohabsgo'],[],https://twitter.com/CaseyCheatum/status/1418293240311152641,false,,0,,,,,,,,[],,,,
1418293214029701121,1417930965868027909,2021-07-22 21:33:47 EET,2021-07-22,21:33:47,200,803226855197339649,maude102,Maude Boyer,,"@LoveThePlateau Vous devriez savoir que la langue commune au Québec(et à Montréal) est le français. Est-ce si difficile de dire «pardon»? En France, les anglophones et allophones (touristes et ceux qui y habitent) disent «pardon» et font un petit effort. Pourquoi est si difficile à Montréal?",fr,[],[],[],0,0,0,[],[],https://twitter.com/Maude102/status/1418293214029701121,false,,0,,,,,,,,"[{'screen_name': 'LoveThePlateau', 'name': 'Marion Bialek', 'id': '257093266'}]",,,,
1418293151354212353,1418293151354212353,2021-07-22 21:33:32 EET,2021-07-22,21:33:32,200,1390374906341347329,kenyacomelepays,Kenya 🕊,,"J’étais en voiture, sur le chemin du retour depuis New York pour Montréal, où j’habite depuis maintenant plus de 20 ans. Au poste frontière, je remettais mon passeport à la préposée à la douane, et lorsqu’elle lut: « Lieu de naissance: ALGÉRIE », elle me demanda:",fr,[],[],[],1,0,0,[],[],https://twitter.com/kenyacomelepays/status/1418293151354212353,false,,0,,,,,,,,[],,,,
1418293149517062148,1417122384285478921,2021-07-22 21:33:32 EET,2021-07-22,21:33:32,200,1308750935854780416,fjones1969,FredJones1969,,"@Raphaelle44 Since we will probably never meet, I'm going to share my dream with you.   Ready?  Just to spend one afternoon with you as you show my your favorite places in Montreal or anywhere in Quebec.  🌹🌹🌹",en,[],[],[],0,0,1,[],[],https://twitter.com/FJones1969/status/1418293149517062148,false,,0,,,,,,,,"[{'screen_name': 'Raphaelle44', 'name': 'ᴿᴬᴾᴴᴬᴱᴸᴸᴱ ᴮᴱᴿᴳᴱᴿᴼᴺ', 'id': '1244468220007940096'}]",,,,
1418293148724436993,1418293148724436993,2021-07-22 21:33:31 EET,2021-07-22,21:33:31,200,2526182636,habs_scooter,Sc🌱tt R. M🖼rse,,Montreal bluffed.. 😏,en,[],[],[],0,0,0,[],[],https://twitter.com/Habs_Scooter/status/1418293148724436993,false,https://twitter.com/wyshynski/status/1418290424507158528,0,,,,,,,,[],,,,
1418293138154737667,1418293138154737667,2021-07-22 21:33:29 EET,2021-07-22,21:33:29,200,133852174,thesuburbannews,The Suburban,,National summit held on antisemitism. Read more at  https://t.co/vtvOd1xveQ #antisemitism #montreal #mtl #thesuburbannews  https://t.co/9K4zgQcj1e,en,[],"['http://thesuburban.com', 'https://www.instagram.com/p/CRpC6BtjF2K/?utm_medium=twitter']",[],0,0,0,"['antisemitism', 'montreal', 'mtl', 'thesuburbannews']",[],https://twitter.com/TheSuburbanNews/status/1418293138154737667,false,,0,,,,,,,,[],,,,
1418293068390883329,1418293068390883329,2021-07-22 21:33:12 EET,2021-07-22,21:33:12,200,1279516638908485633,patch_xr,PatchXR _ Sound Of the Metaverse,,"We’re excited to announce this Patchathon's jury : Muki Kulhan #SXSW, #MTV Marie-Laure Saidani @MUTEK_Montreal Joshua Hodge @audioprogramme Fabien Siouffi @Fabbula_ Yannick Hofmann @zkmkarlsruh Michael Connor @rhizome  Tune in Sat. @ 19:15 CET @AMazeFest to watch the final show!  https://t.co/oeanfmR5kg",en,"[{'screen_name': 'mutek_montreal', 'name': 'mutek montréal', 'id': '19308428'}, {'screen_name': 'fabbula_', 'name': 'fabbula', 'id': '3972941297'}, {'screen_name': 'rhizome', 'name': 'rhizome', 'id': '5281191'}, {'screen_name': 'amazefest', 'name': 'a maze.', 'id': '43694040'}]",[],['https://pbs.twimg.com/media/E67F56lXMAcYoS3.jpg'],0,2,9,"['sxsw', 'mtv']",[],https://twitter.com/patch_xr/status/1418293068390883329,false,,1,https://pbs.twimg.com/media/E67F56lXMAcYoS3.jpg,,,,,,,[],,,,
1418293006327816196,1418285196449832964,2021-07-22 21:32:57 EET,2021-07-22,21:32:57,200,1202266153,dafulmont,M Wener,,@JeffreyLuscombe From Montréal grade 11.,fr,[],[],[],0,0,1,[],[],https://twitter.com/DaFulMont/status/1418293006327816196,false,,0,,,,,,,,"[{'screen_name': 'JeffreyLuscombe', 'name': 'Jeffrey Luscombe', 'id': '17204460'}]",,,,
1418292973742219268,1418266934924169217,2021-07-22 21:32:50 EET,2021-07-22,21:32:50,200,1069929678,sylvainbot,sylvain bolduc,,@Videotron À quand la 5 g à Montréal,fr,[],[],[],1,0,0,[],[],https://twitter.com/sylvainbot/status/1418292973742219268,false,,0,,,,,,,,"[{'screen_name': 'Videotron', 'name': 'Videotron', 'id': '41859693'}]",,,,
1418292954540691459,1418292954540691459,2021-07-22 21:32:45 EET,2021-07-22,21:32:45,200,885885503349936128,leoofmontreal,Leo of Montréal,,#Québec #Montréal  #Military @2divca_2candiv   21 July 2021   Canadian Armed Forces order of precedence  https://t.co/rzGpqj425S,en,"[{'screen_name': '2divca_2candiv', 'name': '2e division du canada | 2nd canadian division', 'id': '136107448'}]",['https://en.m.wikipedia.org/wiki/Canadian_Armed_Forces_order_of_precedence'],[],0,0,0,"['québec', 'montréal', 'military']",[],https://twitter.com/LeoOfMontreal/status/1418292954540691459,false,,0,,,,,,,,[],,,,
1418292929332981762,1418289631737651200,2021-07-22 21:32:39 EET,2021-07-22,21:32:39,200,260750859,haffman500,Ryan Haffner,,"@russianmachine Oh, I think Montreal swung a massive side deal to get Seattle not to take him",en,[],[],[],1,0,0,[],[],https://twitter.com/Haffman500/status/1418292929332981762,false,,0,,,,,,,,"[{'screen_name': 'russianmachine', 'name': 'RMNB', 'id': '90557401'}]",,,,
1418292912731852800,1418267798233624577,2021-07-22 21:32:35 EET,2021-07-22,21:32:35,200,1020150506,suemetal,Suzanne Lapointe,,"@gruffingtonpost @golddiggers_la @tveyenyc @RoughTradeRecs @wichitarecs @soundbitesnyc @GroundControl__ Any chance to add a show in Canada, specifically Montréal? Saw SFA at the ATP festival in NY a long while ago and would love to see you your show in solo.",en,[],[],[],0,0,0,[],[],https://twitter.com/Suemetal/status/1418292912731852800,false,,0,,,,,,,,"[{'screen_name': 'gruffingtonpost', 'name': 'Gruff Rhys', 'id': '128654776'}, {'screen_name': 'golddiggers_la', 'name': 'Gold-Diggers', 'id': '1391523022704500740'}, {'screen_name': 'tveyenyc', 'name': 'TV Eye NYC', 'id': '1039078165761679360'}, {'screen_name': 'RoughTradeRecs', 'name': 'RoughTradeRecs', 'id': '23747279'}, {'screen_name': 'wichitarecs', 'name': 'wichitarecs', 'id': '17273836'}, {'screen_name': 'soundbitesnyc', 'name': 'Bill Pearis', 'id': '7765562'}, {'screen_name': 'GroundControl__', 'name': 'Ground Control Touring', 'id': '111065236'}]",,,,
1418292888102838274,1418281363220811776,2021-07-22 21:32:29 EET,2021-07-22,21:32:29,200,4751585896,flickergeorge,THE ZEN of GEORGE 🕉,,@SportsnetSpec With Rejean Houles’ son as coach and Luke Richardson as AC in Montreal. Look out HABS here come the OILER group.,en,[],[],[],0,0,0,[],[],https://twitter.com/FlickerGeorge/status/1418292888102838274,false,,0,,,,,,,,"[{'screen_name': 'SportsnetSpec', 'name': 'Mark Spector', 'id': '40278289'}]",,,,
1418292812039299078,1418292812039299078,2021-07-22 21:32:11 EET,2021-07-22,21:32:11,200,31016249,jdemontreal,Le Journal de Montréal,,Naufrage d'une embarcation de migrants au large de la Crète: neuf disparus - #JDM  https://t.co/0cNMuahnTf,fr,[],['https://www.journaldemontreal.com/2021/07/22/naufrage-dune-embarcation-de-migrants-au-large-de-la-crete-neuf-disparus'],[],0,1,0,['jdm'],[],https://twitter.com/JdeMontreal/status/1418292812039299078,false,,0,,,,,,,,[],,,,
1418292627196325892,1418292627196325892,2021-07-22 21:31:27 EET,2021-07-22,21:31:27,200,764986452,biochemmama,Amanda Doherty-Kirby (she/her),,#Montreal,und,[],[],[],0,0,0,['montreal'],[],https://twitter.com/biochemmama/status/1418292627196325892,false,https://twitter.com/jooayapp/status/1418213062952116225,0,,,,,,,,[],,,,
1418292579695726596,1418292579695726596,2021-07-22 21:31:16 EET,2021-07-22,21:31:16,200,31016249,jdemontreal,Le Journal de Montréal,,NFL: des mesures drastiques contre la #COVID19 - #JDM  https://t.co/VSbWGPl7gd,ca,[],['https://www.journaldemontreal.com/2021/07/22/nfl-des-mesures-drastiques-contre-la-covid-19'],[],1,0,2,"['covid19', 'jdm']",[],https://twitter.com/JdeMontreal/status/1418292579695726596,false,,0,,,,,,,,[],,,,
1418292556132126721,1418292556132126721,2021-07-22 21:31:10 EET,2021-07-22,21:31:10,200,1913054058,libphil_,Phil from Montreal,,Encore un champion non-vacciné qui a pogné la covid dans un gym. C'est qui ces fous-là ??,fr,[],[],[],0,0,1,[],[],https://twitter.com/libphil_/status/1418292556132126721,false,https://twitter.com/OMAHAGEMGIRL/status/1418292224928804864,0,,,,,,,,[],,,,
1418292548351709184,1418292548351709184,2021-07-22 21:31:08 EET,2021-07-22,21:31:08,200,20726522,duccnguyen,Duc C. Nguyên,,A magnificent wooden passage in the center of Griffintown 😊  #insiderMTL #ArchMTL #HeritageMTL @HeritageMTL #Montreal @Montreal #MTLMoments  https://t.co/ObwS3u4rJZ  https://t.co/fPlhtL6AMN,en,"[{'screen_name': 'heritagemtl', 'name': 'héritage montréal', 'id': '278069749'}, {'screen_name': 'montreal', 'name': 'tourisme montréal', 'id': '71064895'}]",['https://instagr.am/p/CRo-2_dHoVM/'],['https://pbs.twimg.com/media/E67JjofWYAI-Mi-.jpg'],0,1,4,"['insidermtl', 'archmtl', 'heritagemtl', 'montreal', 'mtlmoments']",[],https://twitter.com/DucCNguyen/status/1418292548351709184,false,,1,https://pbs.twimg.com/media/E67JjofWYAI-Mi-.jpg,,,,,,,[],,,,
1418292532610437122,1418290424507158528,2021-07-22 21:31:05 EET,2021-07-22,21:31:05,200,803262169,teatimelaw,Aaron L,,"@wyshynski Contract extension or GTFO, Montreal.",en,[],[],[],0,0,0,[],[],https://twitter.com/TeaTimeLaw/status/1418292532610437122,false,,0,,,,,,,,"[{'screen_name': 'wyshynski', 'name': 'Greg Wyshynski', 'id': '28035990'}]",,,,
1418292512863801347,1418292512863801347,2021-07-22 21:31:00 EET,2021-07-22,21:31:00,200,1228155372,sweetquebecer,Josée Légaré,,Montréal veut les Mondiaux de cyclisme en 2026 | JDQ  https://t.co/uYWWeFIcTB,fr,[],['https://www.journaldequebec.com/2021/07/22/montreal-veut-les-mondiaux-de-cyclisme-en-2026'],[],0,0,0,[],[],https://twitter.com/sweetquebecer/status/1418292512863801347,false,,0,,,,,,,,[],,,,
1418292502776406020,1418292502776406020,2021-07-22 21:30:57 EET,2021-07-22,21:30:57,200,1732861716,gpsaudiovisual,GPS Audiovisual,,"[FESTIVALES] «Al tercer día», de Daniel de la Vega con Moro Anghileri, Gerardo Romano, Lautaro Delgado Timruk y Diego Cremonesi, participará en el Festival Fantasía de Montreal, que se realizará del 5 al 25 de agosto.  https://t.co/CCSXK7NuB9  https://t.co/vTotRAUtA0",es,[],['https://gpsaudiovisual.com/2021/07/22/al-tercer-dia-de-daniel-de-la-vega-al-festival-fantasia-de-montreal-que-se-realizara-del-5-al-25-de-agosto/'],['https://pbs.twimg.com/media/E67I9bIX0AAJHIJ.jpg'],0,1,2,[],[],https://twitter.com/GPSAudiovisual/status/1418292502776406020,false,,1,https://pbs.twimg.com/media/E67I9bIX0AAJHIJ.jpg,,,,,,,[],,,,
1418292481293180932,1418292481293180932,2021-07-22 21:30:52 EET,2021-07-22,21:30:52,200,82690420,grenier_emplois,Grenier aux emplois,,Xn Québec cherche une personne pour un poste de direction générale.  https://t.co/rt560D3RsZ #EMPLOI #Montréal #XnQuébec,fr,[],['https://bit.ly/3iCBqUb'],[],0,1,0,"['emploi', 'montréal', 'xnquébec']",[],https://twitter.com/Grenier_emplois/status/1418292481293180932,false,,0,,,,,,,,[],,,,
1418292477921013760,1418292477921013760,2021-07-22 21:30:51 EET,2021-07-22,21:30:51,200,17168602,emetnews,Emet News Service,,"In 1934, doctors in five hospitals walked off the job rather than work with a #Jew.  #Montreal's Days of Shame: When 75 Doctors Went on Strike until a #Jewish Doctor Resigned:  https://t.co/W3i0otYKWl #antisemitism #racist #racism #JewHatred #Jewphobia #KahaneWasRight",en,[],['https://www.aish.com/jw/s/Montreals-Days-of-Shame-When-75-Doctors-Went-on-Strike-until-a-Jewish-Doctor-Resigned.html'],[],0,0,0,"['jew', 'montreal', 'jewish', 'antisemitism', 'racist', 'racism', 'jewhatred', 'jewphobia', 'kahanewasright']",[],https://twitter.com/EmetNews/status/1418292477921013760,false,,0,,,,,,,,[],,,,
1418292465975664652,1418292465975664652,2021-07-22 21:30:49 EET,2021-07-22,21:30:49,200,1383592148734341121,autumndesilva_,Autumn Desilva 💙Montreal Aug 2-5💙Vaccinated 💙,,10 points for who can guess what this fresh herb from my garden.  https://t.co/YwfFX81nzZ,en,[],[],['https://pbs.twimg.com/media/E67JTlDXoAQYXd3.jpg'],6,0,11,[],[],https://twitter.com/Autumndesilva_/status/1418292465975664652,false,,1,https://pbs.twimg.com/media/E67JTlDXoAQYXd3.jpg,,,,,,,[],,,,
1418292387164659715,1418292387164659715,2021-07-22 21:30:30 EET,2021-07-22,21:30:30,200,243584276,aronpapernick,Aron Papernick,,Mon Dieu do I miss Montréal en été.,fr,[],[],[],0,0,1,[],[],https://twitter.com/AronPapernick/status/1418292387164659715,false,https://twitter.com/jessicaeaton/status/1418273586268225537,0,,,,,,,,[],,,,
1418292347146735621,1418290960337940480,2021-07-22 21:30:20 EET,2021-07-22,21:30:20,200,822920976291786758,texasgrailwar,buck liker (incel era),,@bluishpeacebone YEAH my boyfriend likes king gizz and I kinda introduced him to of montreal so it's like. gizz bf montreal bf type shit,en,[],[],[],1,0,1,[],[],https://twitter.com/texasgrailwar/status/1418292347146735621,false,,0,,,,,,,,"[{'screen_name': 'bluishpeacebone', 'name': 'keatkeat :)', 'id': '1276907100606656512'}]",,,,
1418292335453016068,1418292335453016068,2021-07-22 21:30:18 EET,2021-07-22,21:30:18,200,27243854,droitinccom,Droit-inc.com,,Robinson Sheppard Shapiro recrute à Montréal! Parajuriste – Litige civil et commercial :  https://t.co/woXFq53SEm #emplois #jobs  https://t.co/dlw9SWcuhk,fr,[],['https://www.droit-inc.com/offre_d_emploi&itemId=37425'],['https://pbs.twimg.com/media/E67JXGuXMAAzxST.jpg'],0,0,0,"['emplois', 'jobs']",[],https://twitter.com/Droitinccom/status/1418292335453016068,false,,1,https://pbs.twimg.com/media/E67JXGuXMAAzxST.jpg,,,,,,,[],,,,
1418292331812462596,1418291671608041478,2021-07-22 21:30:17 EET,2021-07-22,21:30:17,200,4558100177,silentp13426,○○ SilentP,,@boba_witch *flashbacks to when I saw a tourist T-posed in front of the crucifix in Montreal's Notre Dame Basilica...*,en,[],[],[],0,0,2,[],[],https://twitter.com/silentp13426/status/1418292331812462596,false,,0,,,,,,,,"[{'screen_name': 'boba_witch', 'name': '🌙 boba 🖤', 'id': '1069691754151141377'}]",,,,
1418292264703516675,1418292264703516675,2021-07-22 21:30:01 EET,2021-07-22,21:30:01,200,206296200,quebecmx,Québec en México,,¡Te invitamos a descubrir o a recordar el ambiente y el ritmo de la ciudad de Québec y de Montréal con este video de @TourismeQuebec! 🇲🇽⚜✈️🎥 ¿Cuál de estos lugares es tu favorito? 🤩  https://t.co/kUWKh5H4y4,es,"[{'screen_name': 'tourismequebec', 'name': 'bonjour québec', 'id': '403588966'}]",['https://fb.watch/v/9kNirLNJF/'],[],0,0,3,[],[],https://twitter.com/QuebecMX/status/1418292264703516675,false,,0,,,,,,,,[],,,,
1418292014471335936,1418286750439464960,2021-07-22 21:29:01 EET,2021-07-22,21:29:01,200,1913054058,libphil_,Phil from Montreal,,@coachRankine @DroletRenee @marypier87 J'espère que les Alouettes vont pouvoir être complets avec le passeport vaccinal sinon on se place en otage de 15% de taouins au Québec.,fr,[],[],[],0,0,2,[],[],https://twitter.com/libphil_/status/1418292014471335936,false,,0,,,,,,,,"[{'screen_name': 'coachRankine', 'name': 'Patrick Rankine', 'id': '552221755'}, {'screen_name': 'DroletRenee', 'name': 'Renée Drolet', 'id': '1257781931611226112'}, {'screen_name': 'marypier87', 'name': 'Marie-Pier, opératrice de toastair🇨🇦2/2', 'id': '237155402'}]",,,,
1418291949963030528,1418291949963030528,2021-07-22 21:28:46 EET,2021-07-22,21:28:46,200,63177215,mtlgazette,Montreal Gazette,,Laval synagogues to require proof of vaccination after members say they wouldn't come otherwise  https://t.co/Ad0iu8HAlM  https://t.co/slNMBIHqN1,en,[],['https://montrealgazette.com/news/local-news/laval-synagogues-to-require-proof-of-vaccination-after-members-say-they-wouldnt-come-otherwise?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1626982055'],['https://pbs.twimg.com/media/E67JAxzXsAMMVxs.jpg'],0,6,8,[],[],https://twitter.com/mtlgazette/status/1418291949963030528,false,,1,https://pbs.twimg.com/media/E67JAxzXsAMMVxs.jpg,,,,,,,[],,,,
1418291926898561026,1416776457821564930,2021-07-22 21:28:40 EET,2021-07-22,21:28:40,200,481074852,pilondenis,Denis Pilon,,"@Locke392 @paulyspoiler @JeremyProphet @CanadiensMTL They have proven this concept with 24 Stanley cup and a good mix of Quebec and other Canadian born players who played not only for the  💰 and own glory but for the glory of Montreal, Quebec, Canada. This Is comparing soldiers fighting to defend their country vs paid  mercenaries",en,[],[],[],0,0,0,[],[],https://twitter.com/pilondenis/status/1418291926898561026,false,,0,,,,,,,,"[{'screen_name': 'Locke392', 'name': 'Locke39', 'id': '1313607769350721547'}, {'screen_name': 'paulyspoiler', 'name': 'Paul Mi', 'id': '286666435'}, {'screen_name': 'JeremyProphet', 'name': 'Jeremy Prophet', 'id': '308942325'}, {'screen_name': 'CanadiensMTL', 'name': 'Canadiens Montréal', 'id': '19678937'}]",,,,
1418291914944786434,1418253831671005184,2021-07-22 21:28:37 EET,2021-07-22,21:28:37,200,1084967552219074561,mari_montreal,Marilu,,@gimontijo @memeinteligente @marcelagdutra,und,[],[],[],0,0,0,[],[],https://twitter.com/mari_montreal/status/1418291914944786434,false,,0,,,,,,,,"[{'screen_name': 'gimontijo', 'name': 'gi', 'id': '1399346971291394059'}, {'screen_name': 'memeinteligente', 'name': 'memes inteligentes', 'id': '1173429292677685248'}]",,,,
