id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418212729366618115,1418148911747846152,2021-07-22 16:13:58 EET,2021-07-22,16:13:58,200,1131523453180403712,stohrm2,Stohrm,,@ihk_ingo @bgv_hh @ZwiebackMarc @Senat_Hamburg Wo man sich dann fragt - wo genau liegt nun die Kritik? 😋,de,[],[],[],1,0,1,[],[],https://twitter.com/Stohrm2/status/1418212729366618115,false,,0,,,,,,,,"[{'screen_name': 'ihk_ingo', 'name': 'IHK', 'id': '4885915527'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'ZwiebackMarc', 'name': 'Marc Zwieback', 'id': '981078849046958080'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418212723804889099,1418212723804889099,2021-07-22 16:13:57 EET,2021-07-22,16:13:57,200,1150342791924473857,oberbruddler,Fleischkäs,,"Da manche derzeit so gerne von ""Impfdurchbrüchen"" reden: die Quote in Hamburg liegt bei 0,03 Prozent, die in Meck-Pomm bei 0,056 Prozent und jene in Rheinland-Pfalz bei 0,02 Prozent. Also glaubt nicht dass Märchen von der Unwirksamkeit.",de,[],[],[],1,0,4,[],[],https://twitter.com/Oberbruddler/status/1418212723804889099,false,,0,,,,,,,,[],,,,
1418212327749406721,1418210697557667854,2021-07-22 16:12:22 EET,2021-07-22,16:12:22,200,567127360,georgebened,George Jenner,,@hochbahn Wirklich macht die Türen wieder automatisch auf! #hamburg,de,[],[],[],0,0,0,['hamburg'],[],https://twitter.com/Georgebened/status/1418212327749406721,false,,0,,,,,,,,[],,,,
1418212317901168641,1418210945009012753,2021-07-22 16:12:20 EET,2021-07-22,16:12:20,200,1138032153370005504,logorista,LogoRista,,"@VikingRohan Das wären ja noch freundliche Aussichten. Ich habe ganz andere Befürchtungen, seitens einer Person, die aus Hamburg stammt... 🤣",de,[],[],[],2,0,2,[],[],https://twitter.com/LogoRista/status/1418212317901168641,false,,0,,,,,,,,"[{'screen_name': 'VikingRohan', 'name': 'Rob Alexander 🇬🇧🇮🇱', 'id': '1097754070570491906'}]",,,,
1418212070881841164,1418212070881841164,2021-07-22 16:11:21 EET,2021-07-22,16:11:21,200,1228981540287373315,tobi30031989,@tobi30031989,,Aktuelle Tonspur von folgendem Hörfilm. Schenk mir dein Herz. Autor: unbekannt. Film Beschreibung: unbekannt. 1 mp3-cd. Laufzeit: 89 Minuten. Produziert von: norddeutscher Rundfunk. Mdr Hamburg 2011.,de,[],[],[],0,0,0,[],[],https://twitter.com/tobi30031989/status/1418212070881841164,false,,0,,,,,,,,[],,,,
1418212047251070979,1418212047251070979,2021-07-22 16:11:15 EET,2021-07-22,16:11:15,200,19598085,michamaat,Micha Maat,"{'type': 'Point', 'coordinates': [53.55, 10.0014]}","Hat gerade ein Video gepostet @ Hamburg, Germany  https://t.co/120QaOkkez",de,[],['https://www.instagram.com/p/CRod_jiCceh/?utm_medium=twitter'],[],0,0,0,[],[],https://twitter.com/MichaMaat/status/1418212047251070979,false,,0,,,,,,,,[],,,,
1418212018180419593,1418167259197952004,2021-07-22 16:11:08 EET,2021-07-22,16:11:08,200,2841015714,msr0x0,ましろ（アイゼア）@救援等,,@hamburg_mikan めろそ副団長かっこいい～！！(っ`･ω･´)っﾌﾚｰﾌﾚｰ!!!🔥🔥🔥,ja,[],[],[],0,0,1,[],[],https://twitter.com/msr0x0/status/1418212018180419593,false,,0,,,,,,,,"[{'screen_name': 'hamburg_mikan', 'name': 'めろんそーだ', 'id': '937654066577997824'}]",,,,
1418211981220188173,1417786632418250754,2021-07-22 16:11:00 EET,2021-07-22,16:11:00,200,1131523453180403712,stohrm2,Stohrm,,@pastorskatze @bgv_hh @Senat_Hamburg @melanieleonhard @TschenPe @fegebanks Jeder kann sich sogar zweimal die Woche kostenfrei testen lassen.,de,[],[],[],0,0,0,[],[],https://twitter.com/Stohrm2/status/1418211981220188173,false,,0,,,,,,,,"[{'screen_name': 'pastorskatze', 'name': 'for Future 💚', 'id': '107771100'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'melanieleonhard', 'name': 'Melanie Leonhard', 'id': '972051445871718401'}, {'screen_name': 'TschenPe', 'name': 'Peter Tschentscher', 'id': '2715759820'}, {'screen_name': 'fegebanks', 'name': 'Katharina Fegebank', 'id': '63158667'}]",,,,
1418211738445434887,1418211738445434887,2021-07-22 16:10:02 EET,2021-07-22,16:10:02,200,44869225,shz_de,shz.de,,Es hatte sich Schwefelwasserstoff entwickelt. Eine gefährliche Situation. #hamburg  https://t.co/UESFiq0Lye,de,[],['http://www.shz.de/33016157'],[],0,0,0,['hamburg'],[],https://twitter.com/shz_de/status/1418211738445434887,false,,0,,,,,,,,[],,,,
1418211714542096390,1418211714542096390,2021-07-22 16:09:56 EET,2021-07-22,16:09:56,200,3344215161,bideutschland,Business Insider 🇩🇪,,Die Verbraucherzentrale Hamburg hält Minuszinsen auf Sparkonten für unzulässig und erwägt deshalb rechtliche Schritte gegen die Commerzbank.  https://t.co/iliJdQIJ5X,de,[],['https://zpr.io/uKWSqQw7AwG5'],[],0,0,0,[],[],https://twitter.com/BIDeutschland/status/1418211714542096390,false,,0,,,,,,,,[],,,,
1418211706853990401,1418208411133435911,2021-07-22 16:09:54 EET,2021-07-22,16:09:54,200,1412016570998702080,jannesalomon,janne,,@flatface_dubai @longinuslongi @GNOCCHlMANE dikka wir rufen rasen an sagen ey wir sind hamburg was können wir machen das einzige was er sagt ist dikka junge mc BOAT,de,[],[],[],0,0,3,[],[],https://twitter.com/jannesalomon/status/1418211706853990401,false,,0,,,,,,,,"[{'screen_name': 'flatface_dubai', 'name': 'akhi', 'id': '955941550487494656'}, {'screen_name': 'longinuslongi', 'name': 'longinus neu', 'id': '1416126791635410945'}, {'screen_name': 'GNOCCHlMANE', 'name': 'LIL PLUM 040', 'id': '950150082837602305'}]",,,,
1418211677061869574,1417786632418250754,2021-07-22 16:09:47 EET,2021-07-22,16:09:47,200,1131523453180403712,stohrm2,Stohrm,,"@pastorskatze @bgv_hh @Senat_Hamburg @melanieleonhard @TschenPe @fegebanks Korrekt. Man muss Risiken auch abwägen. So gibt es schon immer jährliche Empfehlungen für Grippeimpfungen, aber nicht für alle. Impfen wir alle Kinder gegen Grippe? Ergreifen wir Maßnahmen das Kinder nicht an Grippe erkranken?",de,[],[],[],1,0,0,[],[],https://twitter.com/Stohrm2/status/1418211677061869574,false,,0,,,,,,,,"[{'screen_name': 'pastorskatze', 'name': 'for Future 💚', 'id': '107771100'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'melanieleonhard', 'name': 'Melanie Leonhard', 'id': '972051445871718401'}, {'screen_name': 'TschenPe', 'name': 'Peter Tschentscher', 'id': '2715759820'}, {'screen_name': 'fegebanks', 'name': 'Katharina Fegebank', 'id': '63158667'}]",,,,
1418211497751285760,1418148911747846152,2021-07-22 16:09:04 EET,2021-07-22,16:09:04,200,1234443582,olivertheunique,uǝssᴉunǝɥ⊥ ɹǝʌᴉlO,,"@bgv_hh @Stohrm2 @csc_recht @Senat_Hamburg Sorry, ich machte einen Fehler: ich meinte symptomatische Erkrankung, schrieb aber Erkrankung mit schwerem Verlauf. 😳 Das ist natürlich falsch. Das hätte ich mir lieber nochmal durchgelesen. Ich lösche meinen Tweet, bleibe aber dabei, dass auch Geimpfte infektiös sein können.",de,[],[],[],0,0,0,[],[],https://twitter.com/OliverTheUnique/status/1418211497751285760,false,,0,,,,,,,,"[{'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'Stohrm2', 'name': 'Stohrm', 'id': '1131523453180403712'}, {'screen_name': 'csc_recht', 'name': 'Conrad S. Conrad', 'id': '22001402'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418211431179186186,1418209355611082756,2021-07-22 16:08:48 EET,2021-07-22,16:08:48,200,1170681375760048128,qehaimniz,Shahini,,@deineyandere Ers halt wirklich in Hamburg,de,[],[],[],1,0,1,[],[],https://twitter.com/qehaimniz/status/1418211431179186186,false,,0,,,,,,,,"[{'screen_name': 'deineyandere', 'name': 'M I S A', 'id': '1191125827859156994'}]",,,,
1418211318834753548,1418148911747846152,2021-07-22 16:08:22 EET,2021-07-22,16:08:22,200,1131523453180403712,stohrm2,Stohrm,,"@OliverTheUnique @bgv_hh @csc_recht @Senat_Hamburg Ja, aber die Wahrscheinlichkeiten sind extrem niedrig. Sowohl schwerer Verlauf bei Geimpften, als auch Erkrankung, als auch Infektion, als auch Infektion weiterzugeben.",de,[],[],[],1,0,0,[],[],https://twitter.com/Stohrm2/status/1418211318834753548,false,,0,,,,,,,,"[{'screen_name': 'OliverTheUnique', 'name': 'uǝssᴉunǝɥ⊥ ɹǝʌᴉlO', 'id': '1234443582'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'csc_recht', 'name': 'Conrad S. Conrad', 'id': '22001402'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418211293018812417,1418211293018812417,2021-07-22 16:08:16 EET,2021-07-22,16:08:16,200,1075034762098737153,dbregio_sh,DB Regio Schleswig-Holstein,,"#RE6 #RegioSH #RE11018, #Hamburg-Altona (13:40) - #Westerland(Sylt) (16:51) Ankunftsverzögerung bis zu 15 Min. Grund: Signalstörung.",de,[],[],[],0,1,0,"['re6', 'regiosh', 're11018', 'hamburg', 'westerland']",[],https://twitter.com/DBRegio_SH/status/1418211293018812417,false,,0,,,,,,,,[],,,,
1418211234185240578,1418211234185240578,2021-07-22 16:08:01 EET,2021-07-22,16:08:01,200,83544924,laux301,laux301,,"@Hello_Silky Huhu, ich bin mit meiner Frau und Kindern (7&amp;5) Mitte August 1 Tag in Hamburg, hast du ein Tipp was man unbedingt gemacht/gesehen haben sollte? Danke 🤗",de,[],[],[],0,0,0,[],[],https://twitter.com/laux301/status/1418211234185240578,false,,0,,,,,,,,[],,,,
1418211233942052873,1418210603663982594,2021-07-22 16:08:01 EET,2021-07-22,16:08:01,200,1242194972,bigrickgobills,bigrick,,"Or colleges that might have slightly used helmets laying around,I have kids dying to play that could use them.. thanks the kids at csra in hamburg,NY will appreciate it.@MongoFeliciano @Cody_Ford74 @DDawkins66 @SifuSullivan @quinton_spain",en,"[{'screen_name': 'mongofeliciano', 'name': 'jonathan feliciano', 'id': '237591036'}, {'screen_name': 'cody_ford74', 'name': 'cody ford ✞', 'id': '1523397758'}, {'screen_name': 'ddawkins66', 'name': 'dion dawkins', 'id': '2178328028'}, {'screen_name': 'sifusullivan', 'name': 'marques sullivan', 'id': '816646576324087808'}, {'screen_name': 'quinton_spain', 'name': 'mr. undrafted', 'id': '2938860893'}]",[],[],0,1,0,[],[],https://twitter.com/bigrickgobills/status/1418211233942052873,false,,0,,,,,,,,[],,,,
1418211020976181257,1418148911747846152,2021-07-22 16:07:11 EET,2021-07-22,16:07:11,200,134104980,lightwizhh,Tim Lorenzen,,"@JoostBenjamin @Senat_Hamburg @bgv_hh Weil man die Leute zur Impfung motivieren möchte und die Tests unbequem sind 😊 So richtig epidemiologisch Sinn macht die Regelung nicht, aber es wird dabei bleiben, und es werden noch mehr politisch motivierte Nachteile für Ungeimpfte kommen.",de,[],[],[],1,0,1,[],[],https://twitter.com/LightwizHH/status/1418211020976181257,false,,0,,,,,,,,"[{'screen_name': 'JoostBenjamin', 'name': 'Benjamin Joost', 'id': '1367196569104240642'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}, {'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}]",,,,
1418210906408849422,1418210906408849422,2021-07-22 16:06:43 EET,2021-07-22,16:06:43,200,2320359188,plantoursreisen,PLANTOURS,,"MS HAMBURG 2019 auf Reede vor #Antilla #Kuba  ""Rund um Kuba""geht es 2023 wieder für unsere HAMBURG. Und wir würden uns freuen wenn Sie uns begleiten😊👉 https://t.co/sGmSKkIW72 Foto: ©CruiseTravelImage #havanna #cuba #karibik #carribean #ligabue #plantours #kreuzfahrten #mshamburg  https://t.co/OU42KolSbz",de,[],['https://www.plantours-partner.de/unser-klassiker-rund-um-kuba-ham0623.html'],['https://pbs.twimg.com/media/E65-aEKUYA858iz.jpg'],0,0,1,"['antilla', 'kuba', 'havanna', 'cuba', 'karibik', 'carribean', 'ligabue', 'plantours', 'kreuzfahrten', 'mshamburg']",[],https://twitter.com/Plantoursreisen/status/1418210906408849422,false,,1,https://pbs.twimg.com/media/E65-aEKUYA858iz.jpg,,,,,,,[],,,,
1418210788582432768,1418210395890675720,2021-07-22 16:06:15 EET,2021-07-22,16:06:15,200,1191125827859156994,deineyandere,M I S A,,Stell dir vor du lebst auf einer Wiese und versuchst Witze über Hamburg zu machen 😂😂😂geh mal Heu fressen,de,[],[],[],1,0,2,[],[],https://twitter.com/deineyandere/status/1418210788582432768,false,,0,,,,,,,,[],,,,
1418210482817622020,1418210482817622020,2021-07-22 16:05:02 EET,2021-07-22,16:05:02,200,18645718,metronom4me,metronom4me,,Aufgrund von kurzfristigen nicht verfügbarem Personal entfällt ME 81989 von Hamburg-Harburg (planm. 19:04) nach Tostedt. Fahrgäste nutzen bitte den ME 82035 (planm. 19:25).,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom4me/status/1418210482817622020,false,,0,,,,,,,,[],,,,
1418210481278394376,1418210481278394376,2021-07-22 16:05:02 EET,2021-07-22,16:05:02,200,928906238234066944,metronom_re4,Metronom RE4 Hamburg Rotenburg Bremen,,Aufgrund von kurzfristigen nicht verfügbarem Personal entfällt ME 81989 von Hamburg-Harburg (planm. 19:04) nach Tostedt. Fahrgäste nutzen bitte den ME 82035 (planm. 19:25).,de,[],[],[],0,0,0,[],[],https://twitter.com/metronom_RE4/status/1418210481278394376,false,,0,,,,,,,,[],,,,
1418210135562985472,1418148911747846152,2021-07-22 16:03:40 EET,2021-07-22,16:03:40,200,1234443582,olivertheunique,uǝssᴉunǝɥ⊥ ɹǝʌᴉlO,,"@bgv_hh @Stohrm2 @csc_recht @Senat_Hamburg Danke. Die Impfung ist hochwirksam, aber eben nicht zu 100% (logisch), erst recht nicht bei Delta. Man darf nicht so tun, als ob Geimpfte nicht andere infizieren könnten. Das Risiko an COVID-19 zu sterben ist für 80+ vollständig Geimpfte größer als für 50jährige Ungeimpfte.",de,[],[],[],2,0,0,[],[],https://twitter.com/OliverTheUnique/status/1418210135562985472,false,,0,,,,,,,,"[{'screen_name': 'bgv_hh', 'name': 'Gesundheit in Hamburg', 'id': '1635220808'}, {'screen_name': 'Stohrm2', 'name': 'Stohrm', 'id': '1131523453180403712'}, {'screen_name': 'csc_recht', 'name': 'Conrad S. Conrad', 'id': '22001402'}, {'screen_name': 'Senat_Hamburg', 'name': 'Hamburger Senat', 'id': '3439152657'}]",,,,
1418210078688104462,1418204871027675136,2021-07-22 16:03:26 EET,2021-07-22,16:03:26,200,1210720925420638208,vmax2299,vmax2299,,@Hamburg_508046 閃光のハサウェイ版も作ろw,ja,[],[],[],1,0,1,[],[],https://twitter.com/vmax2299/status/1418210078688104462,false,,0,,,,,,,,"[{'screen_name': 'Hamburg_508046', 'name': 'わ\u3000き\u3000ハ\u3000ン', 'id': '1192695113970896898'}]",,,,
1418209961264381965,1418209961264381965,2021-07-22 16:02:58 EET,2021-07-22,16:02:58,200,811656422169649153,uckunneliff,Elif Uçkun,,"Hamburg’da 4Mosa’da da aynı uygulama vardı, kahvaltı bile yapmadan giderdim😇 güzel zamanlardı☺️",tr,[],[],[],0,0,1,[],[],https://twitter.com/uckunneliff/status/1418209961264381965,false,https://twitter.com/devbirbozayi/status/1417959729779941377,0,,,,,,,,[],,,,
1418209916481794050,1418181026908721153,2021-07-22 16:02:47 EET,2021-07-22,16:02:47,200,170370507,chrgottschalk,🔴🔴🔴 Christian Gottschalk 💬,,@GeorgineKellerm @tweetbarth @Hamburg_Pride @WDR Herzlichen Glückwunsch 💚  Alles Liebe 🌈  Viel Spass auch in Hamburg,de,[],[],[],0,0,1,[],[],https://twitter.com/chrgottschalk/status/1418209916481794050,false,,0,,,,,,,,"[{'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'tweetbarth', 'name': 'Markus Barth', 'id': '1452147739'}, {'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}, {'screen_name': 'WDR', 'name': 'WDR', 'id': '273592501'}]",,,,
1418209832251711498,1418209832251711498,2021-07-22 16:02:27 EET,2021-07-22,16:02:27,200,38191248,bostonmarket,Boston Market,,Congratulating Jordan Behm at our restaurant in Hamburg PA. Jordan was promoted to Hourly Shift Supervisor and is doing a amazing job! His leadership skills and willingness to assist others continues to have a big impact on the business. Thank you Jordan for all you do!  https://t.co/mFMcmLk1pm,en,[],[],['https://pbs.twimg.com/media/E65-Uz2VUAMh-jj.jpg'],0,1,9,[],[],https://twitter.com/bostonmarket/status/1418209832251711498,false,,1,https://pbs.twimg.com/media/E65-Uz2VUAMh-jj.jpg,,,,,,,[],,,,
1418209638831378447,1418181026908721153,2021-07-22 16:01:41 EET,2021-07-22,16:01:41,200,811123127166140416,bloggermumthree,Inga Denise Bloggermum,,@GeorgineKellerm @Hamburg_Pride @WDR Wunderbar und so verdient!,de,[],[],[],0,0,1,[],[],https://twitter.com/bloggermumthree/status/1418209638831378447,false,,0,,,,,,,,"[{'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}, {'screen_name': 'WDR', 'name': 'WDR', 'id': '273592501'}]",,,,
1418209586167775247,1418204572930084867,2021-07-22 16:01:29 EET,2021-07-22,16:01:29,200,1164117913541812224,keima_ninnzya,桂馬娘/なぎぴょい伝説,,@Inari_Hamburg でもね……立ち絵凄い好きなの……好きなの…… だから死んだ報告聞いた時発狂したんですけど！！！！,ja,[],[],[],0,0,1,[],[],https://twitter.com/keima_ninnzya/status/1418209586167775247,false,,0,,,,,,,,"[{'screen_name': 'Inari_Hamburg', 'name': '強いなりハンバーグ【パトリシア・Ｏ・トゥール】@アサルトお嬢様', 'id': '982238623499108355'}]",,,,
1418209531583098880,1418191725638602754,2021-07-22 16:01:16 EET,2021-07-22,16:01:16,200,950732498417389568,tantetictac,Tante Tic Tac,,"@Knittergesicht Okay, DAS hatten wir in Hamburg auch schon, u.a. als Nazis den 1. Mai mal kapern wollten 😎",de,[],[],[],0,0,1,[],[],https://twitter.com/tantetictac/status/1418209531583098880,false,,0,,,,,,,,"[{'screen_name': 'Knittergesicht', 'name': 'Glitterknitter', 'id': '3302020779'}]",,,,
1418209530345754633,1418209530345754633,2021-07-22 16:01:15 EET,2021-07-22,16:01:15,200,1289560441899880450,cultureaddictw,CultureAddict Webradio,,"#NowPlaying sur la Webradio  https://t.co/y5kbRnKtSF : ""Hamburg"", morceau de Random Recipe  https://t.co/bD5EIfqEsT",fr,[],['http://CultureAddict.fr'],['https://pbs.twimg.com/media/E65-DV_UYBElgTV.jpg'],0,0,0,['nowplaying'],[],https://twitter.com/CultureaddictW/status/1418209530345754633,false,,1,https://pbs.twimg.com/media/E65-DV_UYBElgTV.jpg,,,,,,,[],,,,
1418209505922277376,1418181026908721153,2021-07-22 16:01:09 EET,2021-07-22,16:01:09,200,816933579469049856,erfurtergrummel,Grummel (Petra) 🌈,,@GeorgineKellerm @Hamburg_Pride @WDR Herzlichen Glückwunsch liebe Georgine Kellermann.,de,[],[],[],0,0,2,[],[],https://twitter.com/ErfurterGrummel/status/1418209505922277376,false,,0,,,,,,,,"[{'screen_name': 'GeorgineKellerm', 'name': 'Georgine Kellermann 🏳️\u200d⚧️🇩🇪🏳️\u200d🌈', 'id': '517443026'}, {'screen_name': 'Hamburg_Pride', 'name': 'Hamburg Pride', 'id': '17102164'}, {'screen_name': 'WDR', 'name': 'WDR', 'id': '273592501'}]",,,,
1418209412867444740,1418209412867444740,2021-07-22 16:00:47 EET,2021-07-22,16:00:47,200,4657238549,anbinner,Anbinner,,TEAM = Toll Ein:e Andere:r Machts? #Team #Hamburg #Elbe #Schiff  https://t.co/GyRqwQyUgh,de,[],[],['https://pbs.twimg.com/media/E6598UlVcBU_e8N.jpg'],0,0,0,"['team', 'hamburg', 'elbe', 'schiff']",[],https://twitter.com/Anbinner/status/1418209412867444740,false,,1,https://pbs.twimg.com/media/E6598UlVcBU_e8N.jpg,,,,,,,[],,,,
1418209379271143428,1418206896524337152,2021-07-22 16:00:39 EET,2021-07-22,16:00:39,200,1191125827859156994,deineyandere,M I S A,,@privatserkan Hamburg bottom wa🤣,de,[],[],[],1,0,0,[],[],https://twitter.com/deineyandere/status/1418209379271143428,false,,0,,,,,,,,"[{'screen_name': 'privatserkan', 'name': 's', 'id': '1292140222705278977'}]",,,,
1418209355611082756,1418209355611082756,2021-07-22 16:00:34 EET,2021-07-22,16:00:34,200,1170681375760048128,qehaimniz,Shahini,,Mein Vater hat mich grad angerufen und meinte ders in Hamburg und kann mir essen mitbringen ich warte schon darauf dass er mir Rollmops oder Sardinen Döner mitbringt oder was auch immer die da drüben essen,de,[],[],[],4,0,22,[],[],https://twitter.com/qehaimniz/status/1418209355611082756,false,,0,,,,,,,,[],,,,
